0.8541006202155106,1.11566042540854,1.131551451921275,0.27130579370478486,0.7936100136090959,1.550088133173544,0.9224450911834661,0.3061974645326075,0.38113488505567783,-0.22055440879454413,0.23589656193168776,-0.29543039368705354,0.8021378816270891,0.544694924130223,-0.2348141403856134,0.0033480225246030814,-0.002564830036728992,-1.0995371105598883,0.3408442811528935,-0.6069878089468963,0.32900631710660944,0.05708969362406681,0.8996361862551971,0.6436818169053985,-1.0325183589912927,-0.30437104531433784,0.32305925342471264,-0.9194823793535845,-1.8564816336773324,-0.6519093640986775,0.04554647662925232,-0.3328628105191511,-0.03067040984250051,0.184609088123792
1.1254913883886135,1.0146487340827897,1.0727562556297394,0.17462882444387215,0.9053202639760228,1.5018497134584423,0.9012680767530129,0.33360777595449564,0.32615296569195085,-0.3477571678190024,0.2415940784213705,0.03770593429162376,0.8285324686745685,0.4052337093230462,-0.39677238036949886,-0.20187590521049578,-0.03730357611801051,-1.1068332739432,0.19553879388438136,-0.48678165555591113,0.5107851006659663,0.08654874963726254,0.6918935124844794,0.5081588054546664,-1.0990481220360457,-0.4936933919430679,0.43428737439799203,-0.7436384264183726,-1.829027274729107,-0.30783948608782036,-0.010017893843068365,-0.4397950221178127,0.2105571020846363,0.4162386827154841
1.316811443315408,0.8487625812500423,0.9569293073889953,0.06848274717944483,0.971251677857181,1.3759886537693238,0.8283795566327516,0.3381708064282592,0.2323622980957034,-0.4206058876018213,0.20266434622067883,0.355514692662812,0.8184180129281933,0.2439912807352742,-0.53806994617564,-0.40110464370389937,-0.056137525107907385,-1.0656989249603321,0.0510590224623514,-0.352662124527865,0.684921129681776,0.11163455775636733,0.44436255609728065,0.34892476324226684,-1.1045348246692095,-0.667395556505767,0.529468095794879,-0.5295321194774707,-1.6899600412805165,0.04473127299795515,-0.07124209707224528,-0.5229633956590761,0.43207355036280537,0.6170617472072601
1.4141992017790677,0.6244118071099176,0.7902704988387576,-0.040138008786582496,0.989725091279846,1.177728155282894,0.7083197055292842,0.31700007803463043,0.10988322049710433,-0.43055123708476895,0.1246843342750809,0.6002658582324789,0.7702629552269601,0.0692228158732001,-0.6512965449684979,-0.5842818240660169,-0.0603239702835299,-0.9776810577328218,-0.08500129141073198,-0.21052630301930314,0.8419527747920286,0.13220798239794804,0.1696248136650727,0.173998639563668,-1.046773958114661,-0.8186005962870153,0.6036477284112174,-0.2950815469320114,-1.4472688667758447,0.3864065591460582,-0.12828150073005412,-0.5787540892344735,0.6215714880367919,0.7760715695055544
1.4132356802798658,0.35262360926698605,0.5821743480723585,-0.1439997597984102,0.9615593229102861,0.9166129814241071,0.5486239014493922,0.26903727857758064,-0.02634203858354406,-0.3816052383257424,0.020899707844635747,0.7283728381864634,0.6843135003081358,-0.10995340064657107,-0.730623905524249,-0.742140137472633,-0.051192358913165835,-0.8467562194325426,-0.20568858160523437,-0.06478403757735643,0.9732582313483562,0.14757843586247593,-0.11772189352780113,-0.00793657735385303,-0.9279679120676427,-0.9402996075275319,0.6526638983853712,-0.057684393216907624,-1.1168173389231235,0.6982124295155256,-0.17230355423425606,-0.6042495533209511,0.769515840769825,0.8859793597018399
1.3191242853156442,0.04845590918084204,0.344615060290298,-0.23645080153932466,0.8897125976637573,0.6061667429238354,0.3591125586228268,0.19568869455318338,-0.15904812913603866,-0.28904560167114896,-0.09034383875686464,0.7184879973366206,0.5630030709763615,-0.284064427105829,-0.7720939469122555,-0.8667131993994336,-0.029837247318557213,-0.6791148726230085,-0.3054841084723356,0.08143417277109863,1.0715224970425397,0.15666933469526295,-0.4020134007376155,-0.18805906527038915,-0.7547042793005218,-1.0254676384858616,0.6733618787641344,0.16724774841229698,-0.7211234161569116,0.963138985373035,-0.19739522332449194,-0.5972061893769054,0.8694994801875089,0.9436598051813418
1.1455408747023716,-0.2699921825291057,0.09128670725104829,-0.312131677223616,0.7788916167904508,0.2631690209593076,0.15102837145139492,0.10112786524578327,-0.2715314538314542,-0.1758673880577125,-0.18913970796729482,0.5753592219334581,0.41119261311711813,-0.4438387855478807,-0.7737859977288327,-0.9517754003213396,0.0029580767252785616,-0.4828163570064729,-0.38087560258112985,0.22574124633473955,1.131041604358078,0.15826699890671286,-0.6675890267530155,-0.3578715295338758,-0.5375038827805932,-1.0675617921356204,0.663788929229828,0.36723803264752986,-0.2874295710477263,1.1676167264827622,-0.20142965877508723,-0.5560988579256463,0.918298441463763,0.9501287648981969
0.9123231009885662,-0.5829939044582768,-0.1634334392710907,-0.36740405831388934,0.6351976533541622,-0.0933673656268892,-0.06388486652795215,-0.007889535647640018,-0.3504973880721882,-0.06775559670136722,-0.2578680150912051,0.3287212060358773,0.2361688188494292,-0.5807673248381682,-0.7358610324757755,-0.9931806600745814,0.046566911642863446,-0.26733986495221995,-0.43067908778927994,0.36577015693898834,1.1479267710371626,0.151340237832283,-0.8999213567920906,-0.5095730317782187,-0.28998931039843223,-1.0612662864723703,0.6232348826101684,0.533132962383911,0.1548042927702752,1.3026235105817285,-0.18608956599972576,-0.4804309644356216,0.915640527888111,0.9100130787345467
0.6423727601362362,-0.870879051194003,-0.40557866519604224,-0.40048112184734197,0.46583955489068124,-0.4434282714328879,-0.27420155549944736,-0.1226326070740039,-0.38831742090715865,0.012387697466370834,-0.2846032837348169,0.027491034254548206,0.047348695137206805,-0.687621713621057,-0.6604906012506585,-0.9890766449488834,0.10019000869912843,-0.04306045023230071,-0.45608264391295533,0.49844784083164567,1.1202294898097056,0.1354060893181061,-1.0867026371736381,-0.6363421108217225,-0.027738524608940628,-1.0033180038602336,0.5522508131739982,0.6590244183004695,0.5766844096119151,1.364230329419665,-0.15633643613636533,-0.37131009893173617,0.8637673172417006,0.8305536736820578
0.3583805603603841,-1.1156775904279232,-0.6225854884129125,-0.41133206189404325,0.27887317336241574,-0.7673781123951762,-0.4693932751010496,-0.23329172506362694,-0.3841350518708119,0.049246341648615875,-0.26539322226836837,-0.26958547118432036,-0.14432285515179835,-0.7588856537197681,-0.5516856725941208,-0.9399838661771313,0.16243950974975066,0.1793154770995664,-0.4603516036090106,0.6194674790165471,1.047959927153804,0.11084319645433946,-1.218717196927839,-0.7325335260490252,0.23304025902812872,-0.8933158601540517,0.4528342257128697,0.741857195248008,0.9524708682540688,1.3535886182976578,-0.11930951964396597,-0.2319855508314233,0.7669517668886698,0.7203839493572557
0.08003975970956362,-1.3024688597168559,-0.8040471942425801,-0.40138477411863605,0.08290338570766533,-1.047382567442182,-0.6401545539036237,-0.33010502892438737,-0.34357289328167584,0.03822394431011571,-0.20497414816078888,-0.5050874989085804,-0.3272327121288927,-0.7910630609190259,-0.4150449844304903,-0.848741928583216,0.23094150899195295,0.38931633337294846,-0.44821489038627516,0.7231180894805672,0.9330067816692507,0.07903619387772098,-1.2903514531516043,-0.7937964067182063,0.4768066585087437,-0.7343977210098122,0.3286685894603808,0.7808353548841311,1.261567114878676,1.276465077070375,-0.08260538435728093,-0.06809258626945677,0.6310947728907053,0.5883788913029853
-0.1777593407314833,-1.4203561363247943,-0.9421675386341838,-0.3730247179062668,-0.11325435776258036,-1.268696018381933,-0.7785791272193253,-0.4046097092975554,-0.2772246923987892,-0.013741365610910963,-0.11582471329224825,-0.6338142181444743,-0.4901050910830494,-0.7828413346902086,-0.257443758911448,-0.720331298298592,0.30207048920860446,0.5772373427358337,-0.42509216372755054,0.8025412770555035,0.7790308100130467,0.042319826328517024,-1.2997202375147356,-0.8171571069477807,0.6897810348032907,-0.5335702463998176,0.18510936665139716,0.7767065650038132,1.4897384047353392,1.142375093902947,-0.05237739516765805,0.11235910848381889,0.4633964644589927,0.442741851929429
-0.40557542747508485,-1.4630702961711293,-1.0319252551538782,-0.3290032324746659,-0.30092659449948983,-1.420641068087516,-0.878265842080156,-0.4507364814884066,-0.19833771014078133,-0.08981636283842527,-0.015752404721935363,-0.6313652684461706,-0.6230138318101226,-0.735103297241411,-0.08668293456446705,-0.5615784483567996,0.3709122075503423,0.734610805229502,-0.3963625105186001,0.8503980855144703,0.5913838909463269,0.003781153300037282,-1.2484821403217288,-0.8011273979749075,0.8607565816025544,-0.3014908288998897,0.0288238154890178,0.7310823025641502,1.6295231720747783,0.9633374823395334,-0.03208089998962843,0.29915290724829524,0.2720688857044861,0.29038640756142425
-0.5990020206686315,-1.4291569437326643,-1.0709788091092662,-0.2719647037763045,-0.4719363584687962,-1.4971700680165576,-0.9343458721631642,-0.46543421787273737,-0.12012791767020556,-0.1669705832523465,0.0755549995712859,-0.49873956861970165,-0.7182693732443763,-0.6507968013460208,0.08888268399587171,-0.3807571586163049,0.43150124239189014,0.8545951261450186,-0.36678372893020883,0.8598618744745862,0.3770155956726326,-0.03301918987236725,-1.1414052686004943,-0.7458627637889401,0.9816309434481241,-0.05169719684355778,-0.13270256687025142,0.6460481052810947,1.6798507031020027,0.7524387299453262,-0.022281978145674952,0.4802786379967411,0.06612357111789256,0.13666508543784134
-0.757413789042823,-1.3216794692048517,-1.059357375385325,-0.20424086294909533,-0.6189429291876214,-1.4969635583144114,-0.9434674601946536,-0.4487272886264721,-0.053202577937153314,-0.2209332529320585,0.14038683056641416,-0.2620628337296478,-0.7710681459745647,-0.5346849451644892,0.26072234247438586,-0.18711307543899228,0.47731690594956483,0.93227380198173,-0.34007253512253993,0.8257864654505533,0.14429204651684613,-0.06439424379006657,-0.9857313773451152,-0.6533340141929791,1.0476433400937473,0.20052773231999912,-0.29158260549462556,0.5242106457804718,1.644986134393572,0.5225567591154909,-0.02122631688022736,0.6427516395493696,-0.1447331911830686,-0.01447777266878103
-0.8821639027102773,-1.147517712714763,-0.9990447622121543,-0.1279109924565997,-0.7357405005712518,-1.423086219889612,-0.903879140116215,-0.40333630122708325,-0.0036121258033756654,-0.23139874064853586,0.16653264749644497,0.032460562603712675,-0.7798171578666059,-0.3930096750052038,0.42050293251745247,0.009649731311297201,0.5019765212068951,0.9648619396687144,-0.3186687190454533,0.7458371160750451,-0.09730547899673206,-0.08693565308548491,-0.7904324770326401,-0.5274385228565859,1.0572853929918236,0.4394660971063542,-0.43989871552294474,0.36905818808736107,1.533066178666602,0.2854963439316589,-0.02566442955620113,0.7737923436419016,-0.3501822950334699,-0.15994828212744516
-0.9746531433311011,-0.9165044861552366,-0.8935998382362549,-0.045006473300030075,-0.8175030978161408,-1.2822795464914076,-0.8156998572532934,-0.3340106528050306,0.02800337462020609,-0.18644115098596073,0.14975758716982795,0.32736354974259313,-0.7460901048449591,-0.23310494484378605,0.56045129414241,0.1998830545235571,0.5000290354744855,0.9518162847238877,-0.3037450965275774,0.6213530451603143,-0.3375981687744454,-0.09790065896078773,-0.5655063901595518,-0.3739839169906462,1.0119486637279833,0.6503410154813603,-0.5701727230234539,0.18538567271918896,1.3545633916961612,0.051544678734681215,-0.03172751673305768,0.8621058525204774,-0.539525283313427,-0.2967788576336039
-1.034770158106615,-0.6405939936948699,-0.74790178810236,0.04225376673270456,-0.8609801359307427,-1.0840286272960575,-0.6812987309188883,-0.2466313358848036,0.04597365781295024,-0.08523076484291986,0.0947209781548521,0.5648368212137863,-0.6742363381812685,-0.06299222291272318,0.6736983745612053,0.37448408128236366,0.46771857377209064,0.8948449934919966,-0.2954570163545931,0.45775521012245446,-0.5662363232203343,-0.09547945819956,-0.32145379794307344,-0.20050346885712458,0.9154854869531952,0.8206150638351072,-0.6759065602597,-0.020310999694523657,1.1209872015496276,-0.17067534273810048,-0.03587904120098208,0.8990561561524502,-0.7021662108199214,-0.42153227722197584
-1.0601064060132972,-0.33310711126145215,-0.5680295784041344,0.13123363062109003,-0.8646333573173192,-0.8395917641346797,-0.5056192288896795,-0.14719816332064595,0.05803936580992638,0.06152719657426671,0.014139401883391177,0.6977320126268789,-0.5707274002169884,0.1090162573701873,0.7545961723427893,0.5253407278952684,0.403584311600175,0.7978140575613962,-0.2933144395491364,0.26440076260242823,-0.773316536797395,-0.07891698472130175,-0.06897507809163839,-0.015888678633412687,0.7738199150470659,0.9409851387722619,-0.7519916161340323,-0.23943838612045448,0.8440373070284064,-0.37414364834400415,-0.035778862665990424,0.8796788263010793,-0.8282689714772258,-0.5299550006585385
-1.0461263723397236,-0.00806933793535436,-0.36125177261156766,0.2186976173357253,-0.8286811183000147,-0.5611624442672433,-0.2963202516343734,-0.040999847186392206,0.07310704009108024,0.23347214585126183,-0.07367290330583026,0.6985805763591723,-0.4433615347631077,0.2746891361436502,0.7989969809901948,0.6457094089030029,0.3087939165722886,0.6665498707548523,-0.29653366708512047,0.05387472867426372,-0.950034994219954,-0.04853999453745986,0.18120060574057362,0.1701585873981496,0.5946034711726262,1.005905460747086,-0.7949094955563031,-0.46105949180247097,0.5353237874573855,-0.5531985816183226,-0.030651235939473997,0.8034179682335634,-0.9094571500475949,-0.6168998666234202
-0.9872350584459193,0.3202901546940823,-0.1360832503004433,0.30075753085404977,-0.7550333098269295,-0.2612511768354169,-0.06368497018793559,0.06773218187722954,0.09881182603542199,0.40430676660142273,-0.14844857723329544,0.5648878195175439,-0.3004519909966829,0.4262132325711638,0.8044839898302553,0.7305028721861065,0.18715170135001566,0.5085460378826671,-0.30429831146816655,-0.1592142507497977,-1.0892750618544733,-0.005715187270564276,0.4184474546990111,0.3478243290920625,0.38686468640696253,1.0136618167132116,-0.8028648568734065,-0.6721409179385603,0.20662940165085447,-0.7032065267755466,-0.02100326951387438,0.6743539151935387,-0.9395173408863814,-0.6765928113381414
-0.8784878280232914,0.637821706238105,0.0976632148250958,0.3730018217947101,-0.6471632836793437,0.04768297969168947,0.17973207434263647,0.1756812959269137,0.1393574453437418,0.5466094176060995,-0.19211323776035097,0.319671631706228,-0.1501139005943532,0.5564952349697703,0.7705392716533165,0.7764782822776372,0.04477535068506855,0.3325855448957183,-0.31593537126546173,-0.35978314234467407,-1.1860184916953826,0.04729621819379075,0.6323698392743151,0.5079341106156937,0.16067605022581485,0.9661432012723843,-0.7759236207026451,-0.8584346332538991,-0.12951434277894464,-0.8203612183752147,-0.008020364371417399,0.500804686346876,-0.9150957693375497,-0.7033210128709504
-0.7175505893525352,0.9305753953945349,0.3289452556165062,0.4308045653255874,-0.5099883700830153,0.3533458598301006,0.4197807328357589,0.2800730265121138,0.19408061026010634,0.6368701773235833,-0.19260076228255285,0.007166082743676948,0.0002582737636255255,0.6594315036565781,0.6986303718489064,0.7823304654742311,-0.11050787772191754,0.14828593776997537,-0.3310018335057342,-0.533931954253686,-1.2375361018659572,0.10759619370203179,0.8129704175318757,0.6426121323929852,-0.0731131530764704,0.8684021711137383,-0.7160326443790701,-1.0057742276676964,-0.4592969515738649,-0.9017247307181813,0.006959115331183263,0.29445425242964046,-0.8362550314796591,-0.692458132189936
-0.5064619991435089,1.184945797277362,0.5458201021275846,0.46975689621738603,-0.34974920256663683,0.6435334886568083,0.6417284503865529,0.3782596378104955,0.25709884749333495,0.6597926666337469,-0.1465266379902318,-0.315453745960399,0.1442717860670455,0.7301499457413998,0.5921963352944057,0.7487029519898126,-0.269949962876216,-0.03441837686809446,-0.34923391461189385,-0.6704322275358743,-1.2433831795716144,0.17195712932356358,0.9509578909735379,0.7457314763748326,-0.3031214205504166,0.7280043361488631,-0.6268354494621988,-1.1014622523420656,-0.7674435136257836,-0.9453907263812724,0.02273929284991516,0.06924741248999597,-0.7067021691004711,-0.6415346711379668
